"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
-0.504077619153415,"Spain","Female",-0.198091002807673,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","No",1.64086668571393,"Yes"
0.675202072774172,"France","Female",-0.291650554075816,0.00550674939276873,0.599377451803282,-0.756597996928126,"Yes","Yes",-1.6159531080769,"Yes"
0.360049741310765,"France","Female",0.643944958605614,-0.685124343681861,-0.140502547961769,-0.756597996928126,"No","No",-1.34751458578295,"Yes"
0.166891860736419,"Spain","Female",0.082587650996756,-1.03043989021918,1.21671222195147,0.728899804362356,"No","Yes",0.993294155112789,"Yes"
-1.21571191600627,"Spain","Male",2.04733822762776,-0.339808797144546,0.23244747607782,2.21439760565284,"Yes","No",0.163637884030089,"Yes"
0.34988353707001,"Germany","Female",0.176147202264899,-0.339808797144546,0.555221443979143,-0.756597996928126,"Yes","Yes",0.312435024626519,"Yes"
-0.636238274283231,"France","Female",0.176147202264899,1.04145338900471,0.827608409772177,-0.756597996928126,"Yes","No",-0.556256657611798,"Yes"
-0.351584555542089,"Germany","Female",-0.572329207880244,0.350822295930084,0.754766200985129,-0.756597996928126,"No","No",-0.514682126263024,"Yes"
-0.809063746376067,"Spain","Male",-0.665888759148387,-1.72107098329381,1.14265482712333,-0.756597996928126,"Yes","No",0.0525412298056857,"Yes"
0.746365502459458,"France","Female",0.737504509873756,-0.685124343681861,1.40994673696188,-0.756597996928126,"Yes","No",0.71682190695434,"Yes"
-0.0262660198379269,"France","Female",0.082587650996756,-0.685124343681861,1.52370788880768,0.728899804362356,"No","No",-0.554915688537469,"Yes"
-1.29704154993231,"Germany","Male",1.01818316367819,0.00550674939276873,0.56517675390599,2.21439760565284,"No","No",-0.785140650522518,"Yes"
-2.07983927647045,"France","Male",0.363266304801185,0.350822295930084,-1.33835834004901,-0.756597996928126,"Yes","No",0.531077053224131,"Yes"
0.766697910940968,"France","Male",-0.10453145153953,1.73208448207934,-1.33835834004901,-0.756597996928126,"Yes","No",0.493730244207445,"Yes"
0.278720107384725,"France","Female",-0.385210105343959,0.00550674939276873,0.126248680068256,-0.756597996928126,"Yes","Yes",1.21448480207472,"Yes"
2.04763964527611,"Germany","Female",0.363266304801185,0.00550674939276873,0.359501165187213,-0.756597996928126,"Yes","No",-0.67651593851704,"Yes"
-0.239756308893783,"France","Male",0.737504509873756,0.350822295930084,1.49552184711219,-0.756597996928126,"Yes","No",1.14536833745481,"Yes"
-0.188925287690008,"Spain","Female",-0.198091002807673,0.696137842467398,0.875400662071049,-0.756597996928126,"Yes","No",0.718818767921046,"Yes"
1.61049286292364,"Spain","Female",0.082587650996756,-1.37575543675649,-1.33835834004901,-0.756597996928126,"Yes","No",-1.42915879278009,"Yes"
0.787030319422478,"France","Female",0.643944958605614,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","No",0.254942939959119,"Yes"
-0.178759083449253,"Germany","Male",-0.10453145153953,-0.685124343681861,0.425506992533696,-0.756597996928126,"Yes","No",-0.808341746877709,"Yes"
-0.687069295487006,"France","Female",0.550385407337471,-1.37575543675649,0.670597941959445,-0.756597996928126,"No","No",1.39872341855235,"Yes"
-0.361750759782844,"Germany","Male",-0.291650554075816,1.38676893554203,-0.241771809525471,-0.756597996928126,"Yes","No",-0.357316426418554,"Yes"
-1.38853738809911,"France","Male",-0.478769656612101,-0.339808797144546,1.14804465188488,0.728899804362356,"No","No",-1.0470104103335,"Yes"
0.837861340626253,"France","Female",1.01818316367819,1.73208448207934,-1.33835834004901,-0.756597996928126,"Yes","Yes",-1.28240185934968,"Yes"
-0.55490864035719,"France","Male",1.4859809200189,0.350822295930084,-1.33835834004901,-0.756597996928126,"Yes","No",-1.37949371923385,"Yes"
1.98664241983158,"France","Male",-0.10453145153953,0.696137842467398,0.513720152789361,-0.756597996928126,"Yes","No",-1.16314696687152,"Yes"
0.380382149792276,"Germany","Female",0.550385407337471,0.00550674939276873,1.45468950464531,-0.756597996928126,"Yes","No",1.27659610642019,"Yes"
0.400714558273786,"Spain","Male",-0.478769656612101,-1.72107098329381,0.128497190907512,-0.756597996928126,"Yes","No",1.34919477328283,"Yes"
1.56982804596062,"France","Male",0.082587650996756,0.00550674939276873,-1.33835834004901,-0.756597996928126,"Yes","No",1.67874936427829,"Yes"
0.644703460051907,"France","Male",-0.478769656612101,-1.03043989021918,0.307861722443586,2.21439760565284,"No","No",-0.492160580881108,"Yes"
0.675202072774172,"France","Male",-0.0109719002713869,-0.339808797144546,0.201954100499536,-0.756597996928126,"No","Yes",0.925014047637364,"Yes"
0.441379375236806,"France","Male",-1.1336865154891,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","No",-0.388585269360412,"Yes"
1.09201644664513,"Germany","Female",-0.198091002807673,-0.685124343681861,0.307344569852477,2.21439760565284,"Yes","Yes",-0.446436902979874,"Yes"
-2.32382817824857,"Germany","Female",-0.665888759148387,-1.37575543675649,0.876491012541971,-0.756597996928126,"No","No",0.867161723241818,"Yes"
0.654869664292662,"France","Female",1.01818316367819,-1.72107098329381,1.69906003518506,-0.756597996928126,"Yes","Yes",-0.91334057521485,"Yes"
1.87481417318327,"Germany","Male",1.67310002255519,-1.37575543675649,0.799770894609652,-0.756597996928126,"Yes","Yes",-1.18355577359853,"Yes"
0.837861340626253,"Germany","Female",-1.88216292563425,1.04145338900471,0.823585567183522,-0.756597996928126,"Yes","No",0.127898856350429,"Yes"
-0.412581780986619,"France","Female",1.95377867635961,1.04145338900471,1.03051915204731,-0.756597996928126,"No","No",1.32246778309756,"Yes"
0.837861340626253,"France","Female",0.550385407337471,-1.37575543675649,0.547478860873399,2.21439760565284,"No","No",1.59702779035967,"Yes"
0.502376600681336,"Germany","Male",1.39242136875076,-1.37575543675649,0.498469788559998,0.728899804362356,"No","No",-0.0911020304231594,"Yes"
1.3258391441825,"Germany","Male",-0.75944831041653,-1.37575543675649,1.25078301896095,-0.756597996928126,"Yes","Yes",1.68797277925458,"Yes"
-0.432914189468129,"Spain","Male",-0.572329207880244,0.696137842467398,-1.33835834004901,-0.756597996928126,"Yes","No",0.130896824557817,"Yes"
0.20755667769944,"France","Female",-0.572329207880244,0.696137842467398,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.866045554415055,"Yes"
-0.310919738579069,"France","Female",-0.385210105343959,0.00550674939276873,0.240923713254362,-0.756597996928126,"Yes","No",-0.0098602004953332,"Yes"
1.18351228481193,"Germany","Male",0.176147202264899,-0.339808797144546,1.0956535813627,-0.756597996928126,"No","Yes",1.28866880005164,"Yes"
1.08185024240437,"Germany","Female",0.363266304801185,0.696137842467398,0.878012241806811,-0.756597996928126,"No","No",0.766107917124122,"Yes"
-2.181501318878,"Germany","Female",1.57954047128704,1.38676893554203,0.717197066858546,0.728899804362356,"Yes","No",-0.662550345719619,"Yes"
-1.37837118385835,"France","Male",-0.572329207880244,1.04145338900471,-1.33835834004901,-0.756597996928126,"Yes","No",-0.390583339185267,"Yes"
1.08185024240437,"France","Male",-0.0109719002713869,0.350822295930084,0.374330291065904,-0.756597996928126,"Yes","No",0.46206385962887,"Yes"
0.451545579477561,"Germany","Male",-0.10453145153953,-1.72107098329381,0.634039257002978,-0.756597996928126,"No","No",-1.24188041614195,"Yes"
0.573540030366622,"Spain","Female",-0.10453145153953,0.00550674939276873,1.99029308714108,-0.756597996928126,"Yes","No",1.3940088717746,"Yes"
-0.981889218468903,"France","Male",0.737504509873756,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","Yes",1.57219594436264,"Yes"
0.24822149466246,"France","Female",0.176147202264899,0.00550674939276873,1.4078563947508,-0.756597996928126,"Yes","Yes",0.824352775029771,"Yes"
1.18351228481193,"France","Female",0.831064061141899,1.38676893554203,0.729399090253874,-0.756597996928126,"Yes","Yes",-0.339817341254119,"Yes"
0.532875213403602,"France","Male",-0.10453145153953,0.00550674939276873,1.43519129968576,-0.756597996928126,"Yes","Yes",0.937386365395537,"Yes"
1.38683636962703,"Spain","Female",1.86021912509147,-0.339808797144546,0.783449624193204,0.728899804362356,"Yes","No",1.22539284722746,"Yes"
-2.90330181997161,"Spain","Female",-1.22724606675724,0.350822295930084,1.04885119016871,2.21439760565284,"Yes","No",0.0234479861424376,"Yes"
-2.53731846730443,"Germany","Male",0.456825856069328,-1.03043989021918,0.747494038830349,-0.756597996928126,"Yes","No",0.703509097556914,"Yes"
0.634537255811152,"France","Male",0.924623612410042,0.696137842467398,-1.33835834004901,2.21439760565284,"Yes","No",-1.05080121679204,"Yes"
-0.392249372505109,"Spain","Male",0.082587650996756,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","No",1.01967575725574,"Yes"
-0.707401703968516,"Spain","Male",-0.75944831041653,0.350822295930084,-1.33835834004901,-0.756597996928126,"Yes","No",-0.0736423194955493,"Yes"
0.980188199996824,"Spain","Female",1.20530226621447,1.04145338900471,-1.33835834004901,-0.756597996928126,"Yes","No",1.28924594347037,"Yes"
0.583706234607377,"France","Female",-1.69504382309796,0.00550674939276873,-1.33835834004901,-0.756597996928126,"No","No",1.12028418549285,"Yes"
0.451545579477561,"Germany","Male",0.269706753533042,0.00550674939276873,0.697598372532949,0.728899804362356,"Yes","Yes",-0.902485719820636,"Yes"
-0.626072070042476,"Germany","Male",0.456825856069328,1.38676893554203,0.423895404538087,-0.756597996928126,"Yes","No",0.693774680972004,"Yes"
-0.229590104653028,"France","Female",0.269706753533042,1.73208448207934,-0.00578879140492935,-0.756597996928126,"Yes","No",-1.36762843112181,"Yes"
-0.615905865801721,"Germany","Female",-0.10453145153953,1.73208448207934,0.712842200868586,-0.756597996928126,"Yes","No",0.384189217725677,"Yes"
-0.209257696171518,"France","Female",0.456825856069328,-1.37575543675649,-0.572507966561748,3.69989540694332,"Yes","No",-1.17406416480737,"Yes"
0.563373826125867,"Germany","Male",-1.32080561802539,0.00550674939276873,1.06365351888312,-0.756597996928126,"Yes","No",-0.602288248952766,"Yes"
-1.16488089480249,"France","Female",1.29886181748261,1.04145338900471,0.572953650453797,2.21439760565284,"Yes","No",0.393900147923709,"Yes"
-1.7748531492478,"France","Male",-0.75944831041653,0.00550674939276873,-1.33835834004901,0.728899804362356,"Yes","No",1.427975022633,"Yes"
-0.138094266486233,"Germany","Male",-0.385210105343959,0.00550674939276873,0.516016539050163,-0.756597996928126,"Yes","No",-0.0629577404062013,"Yes"
1.4376673908308,"Spain","Male",0.456825856069328,1.04145338900471,1.64142962885439,-0.756597996928126,"No","No",0.690933518935833,"Yes"
0.238055290421705,"Germany","Male",-0.10453145153953,1.73208448207934,0.344314689319027,-0.756597996928126,"Yes","No",-1.6919101555691,"Yes"
-0.565074844597945,"Germany","Female",-0.853007861684673,1.38676893554203,0.852743332878798,0.728899804362356,"Yes","No",-0.782758336500576,"Yes"
1.65115767988666,"Germany","Male",1.01818316367819,1.73208448207934,-0.0815811392227723,-0.756597996928126,"No","No",0.813431087049367,"Yes"
1.77315213077572,"Spain","Female",0.456825856069328,-0.685124343681861,-0.00541591866783296,-0.756597996928126,"Yes","Yes",-1.22416598153313,"Yes"
-1.08355126087645,"France","Male",-0.291650554075816,1.04145338900471,-0.260879331437523,-0.756597996928126,"Yes","Yes",-0.538185955237314,"Yes"
0.26855390314397,"France","Male",1.20530226621447,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","No",0.869105221755986,"Yes"
1.42750118659005,"France","Male",-0.385210105343959,-0.685124343681861,-1.33835834004901,-0.756597996928126,"Yes","No",0.390746237015211,"Yes"
-0.51424382339417,"France","Female",0.176147202264899,0.00550674939276873,-1.33835834004901,2.21439760565284,"Yes","Yes",0.025305828422108,"Yes"
-0.138094266486233,"Spain","Male",0.831064061141899,0.696137842467398,1.26707177330611,0.728899804362356,"No","No",-0.771883103211864,"Yes"
-0.565074844597945,"Germany","Female",1.95377867635961,-0.685124343681861,0.593550702546116,-0.756597996928126,"No","Yes",-1.28642942931124,"Yes"
0.959855791515314,"France","Female",-0.10453145153953,0.350822295930084,-1.33835834004901,-0.756597996928126,"Yes","No",-1.22572281813391,"Yes"
-0.819229950616822,"Spain","Female",0.176147202264899,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",0.459597961700685,"Yes"
0.797196523663233,"Spain","Male",0.176147202264899,-1.03043989021918,0.253183742706513,-0.756597996928126,"Yes","Yes",0.140877848204947,"Yes"
1.47833220779382,"France","Female",-0.0109719002713869,0.696137842467398,1.55124867439502,2.21439760565284,"Yes","No",1.1616936213574,"Yes"
-1.91718000861837,"Germany","Female",-0.10453145153953,0.350822295930084,0.614363765926095,0.728899804362356,"Yes","No",-0.13291798801352,"Yes"
-0.0059336113564168,"France","Female",1.20530226621447,1.38676893554203,0.632759692408675,-0.756597996928126,"No","No",-1.61180482499455,"Yes"
-1.15471469056174,"Germany","Male",0.643944958605614,0.00550674939276873,0.860034122330698,-0.756597996928126,"Yes","Yes",-0.708972743630478,"Yes"
-0.382083168264354,"Spain","Male",1.01818316367819,0.696137842467398,-1.33835834004901,-0.756597996928126,"No","Yes",-0.443343262284762,"Yes"
-0.239756308893783,"France","Male",0.176147202264899,1.04145338900471,1.95730185637788,-0.756597996928126,"Yes","No",0.583076086466382,"Yes"
-0.412581780986619,"Germany","Male",0.269706753533042,0.696137842467398,0.527696017742058,-0.756597996928126,"Yes","Yes",-0.370031541808735,"Yes"
0.0347312056066035,"Germany","Male",0.831064061141899,1.04145338900471,0.711259370805373,-0.756597996928126,"Yes","Yes",-1.41775615195074,"Yes"
-1.22587812024702,"Germany","Female",0.456825856069328,1.38676893554203,0.876585129411632,-0.756597996928126,"Yes","No",0.585237006753193,"Yes"
-1.94767862134063,"France","Male",-0.0109719002713869,1.04145338900471,-0.134117960175047,2.21439760565284,"Yes","Yes",1.49367646298442,"Yes"
2.00697482831309,"France","Female",-0.0109719002713869,0.00550674939276873,-1.33835834004901,2.21439760565284,"Yes","No",-1.65470046560522,"Yes"
-0.676903091246251,"Spain","Female",0.456825856069328,1.04145338900471,-0.234391805124205,-0.756597996928126,"Yes","No",-0.945521760670512,"Yes"
-0.188925287690008,"France","Female",-0.10453145153953,-1.72107098329381,0.600074668266556,-0.756597996928126,"No","Yes",-0.67739063373423,"Yes"
-0.219423900412273,"France","Female",1.29886181748261,-1.03043989021918,1.26686965079262,-0.756597996928126,"Yes","No",0.0246735956106306,"Yes"
1.28517432721948,"Germany","Female",-0.291650554075816,-0.339808797144546,0.707583093981565,0.728899804362356,"Yes","Yes",-1.44132992200361,"Yes"
-0.127928062245478,"Spain","Female",-0.75944831041653,-1.72107098329381,-1.33835834004901,-0.756597996928126,"Yes","No",-0.120538589800479,"Yes"
-1.64269249411798,"Germany","Female",0.456825856069328,-0.339808797144546,0.868659051089517,0.728899804362356,"Yes","Yes",-0.950039436264133,"Yes"
0.451545579477561,"France","Female",-0.291650554075816,-0.685124343681861,-1.33835834004901,0.728899804362356,"No","No",-0.364796840639246,"Yes"
0.136393248014154,"Spain","Female",-0.0109719002713869,-0.339808797144546,0.137949237017419,-0.756597996928126,"Yes","No",-0.40363279020042,"Yes"
-2.94396663693463,"France","Female",0.269706753533042,0.350822295930084,0.765344708378796,-0.756597996928126,"Yes","No",0.823721923770463,"Yes"
-1.2767091414508,"France","Female",2.98293374030919,0.696137842467398,-1.33835834004901,0.728899804362356,"No","No",0.546171374143873,"Yes"
-0.463412802190395,"Spain","Female",0.082587650996756,1.04145338900471,0.158543021162874,-0.756597996928126,"No","No",0.784340606490457,"Yes"
1.45799979931231,"Germany","Female",1.67310002255519,1.38676893554203,0.321918305683805,-0.756597996928126,"No","No",1.07453374001834,"Yes"
-1.46986702202515,"Germany","Male",1.39242136875076,1.38676893554203,0.364524653105394,-0.756597996928126,"No","No",-0.749490042181693,"Yes"
-0.920891993024373,"Germany","Male",-0.198091002807673,1.73208448207934,1.02693290715958,-0.756597996928126,"Yes","No",-1.31902318078346,"Yes"
-0.941224401505883,"France","Female",0.176147202264899,0.350822295930084,-1.33835834004901,2.21439760565284,"No","No",0.447229270516957,"Yes"
0.492210396440581,"Spain","Male",1.39242136875076,0.00550674939276873,0.472117391849475,-0.756597996928126,"Yes","Yes",-0.84666790368841,"Yes"
-0.951390605746638,"Germany","Female",0.456825856069328,-0.339808797144546,0.628831130087025,-0.756597996928126,"Yes","No",1.35500074627433,"Yes"
-0.168592879208498,"Spain","Male",-0.946567412952816,-0.685124343681861,0.892937608720625,-0.756597996928126,"Yes","No",-0.295385069243141,"Yes"
0.390548354033031,"France","Female",-0.572329207880244,-0.685124343681861,0.288873807386729,-0.756597996928126,"Yes","Yes",-1.68453111273883,"Yes"
-1.29704154993231,"Spain","Female",-0.665888759148387,0.696137842467398,-0.182631448346637,-0.756597996928126,"Yes","Yes",-1.36451406714416,"Yes"
