"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
-1.54706359695206,"France","Male",1.72373509019722,1.72437735413708,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.908409010623585,"No"
-1.3401384297666,"France","Male",-0.373939013659294,0.341334882098999,0.319531728079577,-0.911537913725939,"Yes","No",-1.55800786067036,"No"
2.06378057043422,"Spain","Male",-0.850683128172137,-1.04170758993908,1.03456418584425,-0.911537913725939,"Yes","Yes",-1.63643250596591,"No"
1.12227105974037,"France","Male",0.293502746658687,-0.350186353920043,0.46370983886512,-0.911537913725939,"No","Yes",0.370694443300604,"No"
-1.39186972156297,"Spain","Male",1.05629332987924,-0.004425735910522,-1.22578637749307,-0.911537913725939,"No","Yes",0.800822386707612,"Yes"
0.625650658495269,"France","Female",-0.0878925449515876,-1.04170758993908,0.84196082419772,0.80769617478017,"Yes","Yes",-1.49043027943976,"Yes"
-1.43325475500006,"Spain","Male",-0.564636659464431,-0.695946971929564,1.6055271911879,-0.911537913725939,"Yes","No",-0.0942344538444334,"No"
-1.04009693734768,"France","Male",-0.183241367854156,-0.695946971929564,-1.22578637749307,-0.911537913725939,"Yes","Yes",1.38374870775773,"No"
-0.44001395250985,"Spain","Female",0.198153923756118,-0.695946971929564,0.212796520447172,-0.911537913725939,"No","No",1.72515475451582,"Yes"
-0.33655136891712,"France","Male",-0.469287836561862,-0.004425735910522,0.937036412369344,-0.911537913725939,"Yes","Yes",0.901820651813984,"No"
-0.0778949099352951,"France","Male",0.579549215366393,-0.004425735910522,-1.22578637749307,-0.911537913725939,"Yes","No",0.737661216944828,"Yes"
0.211800324124349,"France","Male",0.579549215366393,-1.04170758993908,0.479041726415525,-0.911537913725939,"No","Yes",1.01154375956065,"No"
0.398032974591263,"Germany","Male",-0.564636659464431,-1.04170758993908,1.36750479343229,0.80769617478017,"Yes","No",1.20485248385276,"No"
-0.491745244306215,"France","Male",-0.755334305269568,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","Yes",1.21412244440917,"No"
-0.315858852198574,"France","Female",0.198153923756118,1.37861673612756,-1.22578637749307,0.80769617478017,"No","No",-0.195403818162756,"No"
0.263531615920714,"France","Female",-0.469287836561862,-1.38746820794861,-0.2146063485263,-0.911537913725939,"Yes","Yes",-1.0336275515745,"No"
-0.812479253443679,"Germany","Male",-1.23207841978241,-0.350186353920043,0.669917612381766,0.80769617478017,"No","No",-0.689664406228044,"No"
0.18076154904653,"Germany","Male",0.770246861171531,0.68709550010852,0.486692044540961,-0.911537913725939,"No","Yes",1.00622994663665,"Yes"
0.460110524746901,"France","Male",0.674898038268962,0.68709550010852,-0.432283028445045,-0.911537913725939,"Yes","No",0.572366858745995,"No"
0.822229567321457,"Spain","Female",-0.564636659464431,1.37861673612756,-1.22578637749307,0.80769617478017,"No","No",1.32995521984924,"No"
1.61889146098548,"France","Male",0.388851569561256,-1.38746820794861,0.46978605307259,0.80769617478017,"Yes","No",-1.13374441230548,"Yes"
-0.605554086258219,"France","Male",1.43768862148951,1.03285611811804,-1.22578637749307,-0.911537913725939,"Yes","Yes",-1.24068715785795,"Yes"
0.780844533884365,"France","Female",-0.755334305269568,1.37861673612756,0.612784467366568,0.80769617478017,"Yes","Yes",-0.0332403668850443,"No"
-1.41256223828151,"Spain","Male",-0.850683128172137,0.68709550010852,-1.22578637749307,-0.911537913725939,"No","Yes",0.433312233960394,"No"
-0.864210545240044,"France","Male",0.293502746658687,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","Yes",1.18055622187446,"No"
2.06378057043422,"France","Male",-0.564636659464431,1.72437735413708,-1.22578637749307,-0.911537913725939,"Yes","No",-1.65584600679503,"Yes"
0.211800324124349,"Germany","Male",0.579549215366393,0.341334882098999,0.369860423476672,-0.911537913725939,"Yes","Yes",0.15270622261643,"Yes"
0.201454065765076,"France","Male",-0.183241367854156,-0.350186353920043,1.50762712659088,0.80769617478017,"Yes","No",1.70686487473103,"No"
0.449764266387628,"France","Female",-0.850683128172137,1.37861673612756,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.2715928224231,"No"
-1.0711357124255,"Germany","Female",0.00745627795098111,0.341334882098999,-0.0302855428342035,2.52693026328628,"Yes","Yes",-0.24941048456093,"Yes"
1.03950099286619,"Germany","Male",1.05629332987924,-1.04170758993908,0.326976749206549,-0.911537913725939,"Yes","No",-0.397909820622468,"Yes"
-0.584861569539672,"Germany","Female",-0.946031951074706,-0.695946971929564,0.870938952280695,-0.911537913725939,"Yes","No",-0.678862377423158,"No"
0.232492840842895,"France","Male",3.15396743373575,-1.38746820794861,-1.22578637749307,0.80769617478017,"No","Yes",0.206761401900919,"No"
-0.419321435791304,"France","Male",0.10280510085355,-1.73322882595813,-1.22578637749307,0.80769617478017,"Yes","No",-0.658273612799746,"No"
-1.43325475500006,"France","Female",-0.183241367854156,-1.38746820794861,-1.22578637749307,0.80769617478017,"No","Yes",0.973992525095562,"No"
1.20504112661456,"Germany","Male",-1.80417135719782,-0.695946971929564,0.692790999430006,0.80769617478017,"No","Yes",0.87019146710562,"No"
-0.67797789477313,"France","Female",2.6772233192229,-0.004425735910522,0.600875638824903,0.80769617478017,"No","Yes",-0.12074544210588,"No"
1.16365609317747,"Germany","Male",0.293502746658687,0.341334882098999,0.379420596661201,-0.911537913725939,"Yes","No",-1.15852423821512,"Yes"
0.635996916854543,"France","Female",-0.946031951074706,-1.04170758993908,-1.22578637749307,-0.911537913725939,"Yes","Yes",0.77002922335195,"No"
-1.15390577929969,"Germany","Female",0.388851569561256,-0.695946971929564,0.636799087768487,2.52693026328628,"Yes","No",-0.770055649173144,"Yes"
0.18076154904653,"France","Female",0.674898038268962,-1.04170758993908,-1.22578637749307,2.52693026328628,"Yes","No",-0.191995918310093,"Yes"
0.542880591621085,"France","Male",-1.04138077397727,-1.04170758993908,0.0751303791687277,0.80769617478017,"No","Yes",1.09061698215353,"No"
0.118683998890892,"Spain","Male",-0.0878925449515876,-0.350186353920043,-1.22578637749307,0.80769617478017,"Yes","No",0.628918452040621,"No"
0.770498275525092,"Germany","Female",0.00745627795098111,-0.004425735910522,0.646147232905421,-0.911537913725939,"Yes","No",0.416667097514869,"No"
0.542880591621085,"France","Male",-0.183241367854156,1.03285611811804,0.472388084350547,0.80769617478017,"No","Yes",-0.450899281339838,"No"
0.087645223813073,"Germany","Male",2.6772233192229,0.341334882098999,0.655888022574937,-0.911537913725939,"Yes","Yes",-0.956680201913841,"Yes"
-1.31944591304806,"Spain","Male",-0.469287836561862,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","No",-0.661795404912396,"No"
-0.160664976809479,"France","Female",0.10280510085355,1.72437735413708,0.753423809203565,-0.911537913725939,"Yes","No",0.554037855665785,"Yes"
1.25677241841092,"Germany","Male",-1.23207841978241,0.68709550010852,1.21663105165625,0.80769617478017,"Yes","No",-0.359521173754177,"No"
-1.09182822914405,"France","Female",-1.23207841978241,-1.38746820794861,-1.22578637749307,0.80769617478017,"Yes","Yes",1.73095926050498,"No"
-0.171011235168752,"Germany","Male",-1.42277606558755,1.03285611811804,0.42649146427939,-0.911537913725939,"Yes","Yes",0.999592375277109,"No"
0.915345892554914,"Germany","Male",1.43768862148951,1.03285611811804,0.800229601696493,-0.911537913725939,"Yes","No",0.596943417400784,"Yes"
1.24642616005165,"Germany","Female",-0.278590190756725,-0.004425735910522,0.0218119761164034,-0.911537913725939,"No","No",-0.00494257425164198,"No"
-0.657285378054584,"Spain","Female",-0.469287836561862,-1.38746820794861,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.0375159344893676,"No"
0.315262907717079,"France","Female",3.82140919405373,-1.73322882595813,-1.22578637749307,0.80769617478017,"No","Yes",1.232449013151,"No"
-1.10217448750332,"Germany","Male",-0.183241367854156,-1.04170758993908,0.0520217259270883,-0.911537913725939,"Yes","Yes",-0.739539652630337,"No"
0.470456783106174,"Spain","Male",-1.04138077397727,1.03285611811804,-1.22578637749307,-0.911537913725939,"No","No",1.33233478561707,"No"
1.19469486825528,"Spain","Male",0.198153923756118,-1.73322882595813,-1.22578637749307,0.80769617478017,"No","Yes",-1.14426092799449,"No"
0.791190792243638,"France","Male",-0.469287836561862,1.72437735413708,-1.22578637749307,0.80769617478017,"Yes","Yes",1.71354991568901,"No"
0.211800324124349,"Germany","Female",-0.469287836561862,0.341334882098999,-0.628539266349177,0.80769617478017,"No","No",0.988113252639564,"No"
0.439418008028355,"France","Female",-0.850683128172137,0.341334882098999,0.825456772520254,-0.911537913725939,"Yes","Yes",-0.863025814060248,"No"
2.06378057043422,"Germany","Male",-0.0878925449515876,-0.695946971929564,-0.345925911790554,-0.911537913725939,"Yes","Yes",0.695269822252245,"No"
0.842922084040003,"Germany","Male",0.293502746658687,1.37861673612756,0.517043787435673,0.80769617478017,"Yes","Yes",-0.604535419148779,"No"
0.780844533884365,"Spain","Female",0.865595684074099,0.341334882098999,0.37534093983614,-0.911537913725939,"Yes","No",-0.621921289987505,"No"
-0.967673128832774,"France","Female",-0.659985482367,0.341334882098999,1.73405481143089,0.80769617478017,"Yes","No",-1.48031769004075,"No"
0.325609166076352,"France","Female",-1.23207841978241,-1.73322882595813,0.547588967861335,-0.911537913725939,"No","Yes",0.204988160271374,"No"
0.904999634195641,"Spain","Male",-0.755334305269568,1.37861673612756,0.0406092321272216,-0.911537913725939,"Yes","Yes",-1.41685466231867,"No"
-1.23667584617387,"Spain","Female",-0.278590190756725,1.37861673612756,0.364672547491284,-0.911537913725939,"Yes","No",0.400740264773172,"No"
-1.57810237202988,"France","Male",-0.469287836561862,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","Yes",0.842246305774896,"No"
0.00487515693888896,"France","Male",-0.278590190756725,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","No",-1.49871659340877,"No"
-1.05044319570696,"Spain","Female",0.00745627795098111,0.68709550010852,-1.22578637749307,-0.911537913725939,"No","No",-0.327435724480611,"Yes"
1.45335132723711,"Germany","Female",-0.373939013659294,0.68709550010852,-0.38542771466209,-0.911537913725939,"Yes","No",1.0600067419391,"No"
-0.00547110142038405,"Spain","Male",0.198153923756118,1.37861673612756,-1.22578637749307,0.80769617478017,"No","Yes",1.59117798571253,"No"
0.853268342399276,"Germany","Male",-0.469287836561862,-0.695946971929564,0.382260618604825,2.52693026328628,"Yes","No",-0.896028661140979,"Yes"
1.66027649442257,"Germany","Female",-0.469287836561862,-1.38746820794861,1.16689629121334,0.80769617478017,"Yes","Yes",1.49971763226584,"No"
0.584265625058177,"France","Male",-0.850683128172137,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","No",-1.16380275323259,"No"
0.635996916854543,"Germany","Male",-1.04138077397727,-0.350186353920043,1.10773117067626,-0.911537913725939,"No","Yes",-0.107923086325735,"No"
0.573919366698904,"Spain","Female",-0.183241367854156,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","Yes",0.187949356533311,"No"
1.09123228466255,"France","Male",2.20047920471006,-0.695946971929564,-1.22578637749307,-0.911537913725939,"Yes","Yes",-1.54565185457157,"Yes"
1.30850371020729,"France","Female",1.34233979858694,1.72437735413708,-1.22578637749307,0.80769617478017,"Yes","No",1.56324047515958,"No"
-0.0468561348574761,"France","Male",-0.373939013659294,0.341334882098999,0.120853915119401,-0.911537913725939,"No","Yes",1.11571727132294,"No"
0.656689433573089,"France","Male",0.674898038268962,-1.38746820794861,-1.22578637749307,-0.911537913725939,"Yes","No",0.905531279032507,"Yes"
1.36023500200365,"France","Male",0.00745627795098111,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.15006091306952,"No"
1.28781119348874,"Spain","Male",-0.946031951074706,1.72437735413708,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.555486630626975,"No"
-1.77468128085607,"Germany","Male",-0.373939013659294,-0.350186353920043,0.997365683879758,-0.911537913725939,"Yes","Yes",-0.918761903997102,"Yes"
1.61889146098548,"France","Male",0.293502746658687,0.68709550010852,0.669720488800103,-0.911537913725939,"Yes","Yes",-1.29027793443224,"No"
1.53612139411129,"France","Female",-1.61347371139269,1.03285611811804,1.56577169186939,0.80769617478017,"No","Yes",1.60916044333602,"No"
0.253185357561441,"France","Male",0.10280510085355,0.68709550010852,0.588533619192802,0.80769617478017,"Yes","No",-1.13914655693646,"No"
-0.502091502665489,"Spain","Male",-0.946031951074706,-0.004425735910522,0.439463638320515,-0.911537913725939,"Yes","No",1.06310339424156,"No"
-1.81606631429316,"France","Female",-0.659985482367,1.03285611811804,0.681717301769681,-0.911537913725939,"Yes","No",0.0126246547964993,"No"
0.967077184351279,"Spain","Female",-1.23207841978241,-0.004425735910522,1.43935473631788,-0.911537913725939,"Yes","Yes",1.41894454595749,"No"
-0.646939119695311,"Spain","Male",-0.469287836561862,1.72437735413708,-1.22578637749307,0.80769617478017,"Yes","No",-0.365347762670085,"No"
0.542880591621085,"Germany","Male",0.293502746658687,1.37861673612756,-0.212491036205669,-0.911537913725939,"No","Yes",0.647291968736949,"No"
0.998115959429098,"Spain","Female",0.198153923756118,-0.004425735910522,0.289038953679285,0.80769617478017,"Yes","No",1.64903160227859,"No"
-0.698670411491676,"France","Male",-1.13672959687984,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","No",-0.848623398789254,"No"
1.02915473450692,"Spain","Female",-0.469287836561862,1.37861673612756,0.582337848731738,-0.911537913725939,"No","No",0.874819318249996,"Yes"
0.315262907717079,"France","Male",-0.0878925449515876,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","Yes",0.215642737722872,"No"
1.2671186767702,"France","Male",-1.32742724268498,-1.04170758993908,0.952242172880099,-0.911537913725939,"Yes","No",-0.459635426265471,"No"
0.656689433573089,"France","Female",-0.755334305269568,-0.350186353920043,0.780214666845448,-0.911537913725939,"Yes","Yes",0.113834011816803,"No"
0.377340457872717,"Spain","Female",0.484200392463825,0.68709550010852,-1.22578637749307,2.52693026328628,"Yes","No",0.969619236193356,"Yes"
-1.44360101335933,"France","Male",1.81908391309979,-1.73322882595813,1.16401347902882,-0.911537913725939,"Yes","Yes",1.08691939603348,"No"
-0.243435043683663,"France","Male",-0.564636659464431,-0.004425735910522,-1.22578637749307,0.80769617478017,"Yes","Yes",0.0634246020211029,"No"
0.449764266387628,"France","Female",-0.755334305269568,1.72437735413708,-1.22578637749307,0.80769617478017,"Yes","No",1.05893771962703,"No"
-0.357243885635666,"Spain","Female",-0.278590190756725,0.341334882098999,0.894681766508222,-0.911537913725939,"No","No",-1.47151234035256,"No"
0.377340457872717,"France","Male",-0.373939013659294,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","No",-1.56069241426112,"No"
0.635996916854543,"France","Female",-0.564636659464431,0.341334882098999,-1.22578637749307,0.80769617478017,"Yes","Yes",1.57529375389251,"No"
-1.00905816226987,"France","Male",-0.564636659464431,-0.350186353920043,0.6666463225046,-0.911537913725939,"No","No",-0.098239288244481,"No"
0.170415290687257,"France","Male",-0.755334305269568,-1.38746820794861,0.685618265266648,-0.911537913725939,"Yes","Yes",-1.24903485193044,"No"
0.83257582568073,"France","Male",0.388851569561256,-1.04170758993908,-1.22578637749307,-0.911537913725939,"Yes","Yes",1.21620780299548,"Yes"
-0.222742526965117,"Germany","Male",-0.373939013659294,0.68709550010852,1.28789651510905,0.80769617478017,"Yes","No",-1.18701729956298,"No"
-0.377936402354212,"France","Male",1.05629332987924,-0.350186353920043,0.97149201181337,-0.911537913725939,"Yes","No",0.470805392066952,"Yes"
-2.19887787358626,"Germany","Male",-0.755334305269568,1.03285611811804,0.0306551323055154,-0.911537913725939,"Yes","No",-0.959011602557981,"No"
0.015221415298162,"France","Female",3.9167580169563,-0.350186353920043,-1.22578637749307,0.80769617478017,"Yes","Yes",1.53907271147155,"No"
0.811883308962184,"Germany","Male",-0.850683128172137,0.341334882098999,-0.205400677262617,-0.911537913725939,"Yes","No",0.782833321594234,"No"
-0.0882411682945681,"France","Male",-0.0878925449515876,-0.695946971929564,-1.22578637749307,0.80769617478017,"No","No",1.24105335604141,"No"
1.60854520262621,"Germany","Female",1.91443273600235,-1.73322882595813,0.942514204256545,-0.911537913725939,"Yes","No",1.43855940134702,"No"
0.967077184351279,"Spain","Male",-0.278590190756725,-1.04170758993908,1.23913086547778,-0.911537913725939,"Yes","Yes",-0.223905399694945,"No"
-1.82641257265243,"Spain","Male",-0.183241367854156,-0.695946971929564,-1.22578637749307,0.80769617478017,"No","No",-0.746210261439343,"No"
